Errors
4824.089719432692
4823.934090501699
4823.779167528383
4823.624942626989
4823.471408196454
4823.3185569452
4823.1663819082
4823.014876456103
4822.864034296502
4822.713849467679
4822.564316325257
4822.415429522585
4822.2671839856785
4822.119574883806
4821.972597596857
4821.826247680708
4821.680520831823
4821.535412852301
4821.3909196165005
4821.247037040256
4821.103761053547
4820.961087577282
4820.819012504671
4820.677531687397
4820.53664092662
4820.396335968661
4820.256612504939
4820.117466175699
4819.978892576911
4819.840887269674
4819.703445791416
4819.566563668251
4819.430236427893
4819.294459612616
4819.159228791874
4819.024539574296
4818.890387618969
4818.756768645912
4818.6236784458815
4818.491112889648
4818.359067936924
4818.227539645217
4818.096524178738
4817.966017817583
4817.836016967186
4817.706518168097
4817.577518105888
4817.449013620958
4817.321001717959
4817.193479574349
4817.066444547648
4816.939894180894
4816.813826205833
4816.688238543374
4816.563129300966
4816.43849676658
4816.314339399203
4816.190655815706
4816.067444774261
4815.944705154462
4815.822435934486
4815.700636165745
4815.579304945496
4815.458441388066
4815.338044595222
4815.218113626445
4815.098647469698
4814.979645013421
4814.86110502032
4814.743026103652
4814.625406706512
4814.508245084668
4814.3915392934205
4814.275287178863
4814.1594863739365
4814.044134299489
4813.929228170581
4813.814765008143
4813.700741656029
4813.5871548034165
4813.474001012418
4813.361276750676
4813.248978428568
4813.1371024406235
4813.025645210549
4812.914603239173
4812.803973154548
4812.693751763217
4812.583936101665
4812.474523486718
