Errors
4816.575337944026
4816.409195257454
4816.243968949133
4816.079653481104
4815.916242883741
4815.753730800496
4815.592110537004
4815.431375112761
4815.271517313697
4815.112529744096
4814.954404876535
4814.797135098688
4814.640712756127
4814.485130190445
4814.3303797722665
4814.176453928974
4814.023345167022
4813.871046089018
4813.719549405806
4813.568847943905
4813.418934648735
4813.269802584159
4813.121444928896
4812.973854970358
4812.82702609656
4812.680951786648
4812.535625600618
4812.391041168824
4812.24719218168
4812.10407238002
4811.961675546498
4811.819995498261
4811.679026081092
4811.5387611651495
4811.399194642275
4811.260320424842
4811.122132445966
4810.984624660922
4810.847791049431
4810.711625618636
4810.57612240638
4810.441275484504
4810.307078961907
4810.173526987054
4810.040613749765
4809.908333482053
4809.776680457981
4809.645648992398
4809.515233438648
4809.3854281852655
4809.256227651821
4809.127626284079
4808.99961854873
4808.872198927891
4808.745361913732
4808.619102003453
4808.493413694961
4808.368291483505
4808.2437298595105
4808.119723307903
4807.996266309026
4807.873353341362
4807.750978886069
4807.629137433394
4807.507823490867
4807.387031593172
4807.266756313483
4807.146992276029
4807.0277341695355
4806.908976761241
4806.79071491103
4806.67294358531
4806.555657870247
4806.438852983894
4806.322524286966
4806.206667291916
4806.0912776701025
4805.9763512569625
4805.861884055173
4805.7478722358355
4805.634312137944
4805.521200266339
4805.408533288516
4805.296308030684
4805.184521473434
4805.073170747468
4804.9622531296645
4804.851766039876
4804.741707038532
4804.632073825271
4804.522864238521
4804.414076255962
4804.305707995637
4804.197757717478
4804.090223824845
4803.983104865727
4803.876399533222
4803.77010666485
4803.664225240403
4803.558754377974
4803.453693327922
4803.349041464603
4803.244798275742
4803.140963349457
4803.037536358948
4802.934517045059
4802.831905196845
4802.729700630498
4802.627903166931
4802.526512608426
4802.4255287147835
4802.324951179394
4802.224779605765
